sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_349_2530_2386_49.jpg,7.350457e-07,0.999977,1.6207568e-05,6.0239354e-06,5.7835397e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_34_281_894_57.jpg,2.0706743e-07,0.9999974,2.4020942e-06,1.8443445e-09,1.5753903e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_350_2535_1846_65.jpg,1.637804e-06,0.9999702,2.7601622e-05,4.969267e-07,7.90423e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_351_2541_1253_53.jpg,3.613312e-10,1.0,1.9648851e-08,1.4769929e-09,3.048405e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_352_2558_3787_81.jpg,9.223303e-07,0.99999034,7.155739e-07,7.948926e-06,4.1887294e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_353_2570_3626_74.jpg,2.8114444e-08,0.99999964,2.5293664e-07,1.513409e-07,1.2090021e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_354_2586_3930_72.jpg,2.2725739e-07,0.9999995,1.482824e-07,7.903214e-08,2.3600737e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_355_2590_1017_68.jpg,9.091575e-06,0.99999094,9.72194e-09,2.8833712e-08,4.316735e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_356_2588_3040_62.jpg,2.367048e-09,0.99999964,2.981499e-07,5.536073e-09,1.2063525e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_357_2586_1898_53.jpg,4.496138e-09,0.9999962,3.3947326e-06,4.717911e-07,4.4737773e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_358_2592_395_55.jpg,3.6020854e-08,1.0,2.3259473e-08,4.2321844e-08,7.1632944e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_359_2596_2901_59.jpg,1.6202383e-08,0.99999523,1.1710123e-07,4.59274e-06,1.1406754e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_35_305_1747_68.jpg,3.2207181e-09,0.9999999,4.287913e-09,7.4560745e-08,1.1704622e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_360_2599_205_75.jpg,4.1538094e-08,0.99999964,1.0007154e-07,2.0680483e-07,7.5632456e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_361_2603_1420_60.jpg,2.186036e-06,0.9999846,9.040359e-06,4.156176e-06,5.8051132e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_362_2603_3260_67.jpg,4.467567e-07,0.9999994,1.8781053e-08,6.117121e-08,9.327161e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_363_2594_1096_46.jpg,6.2199524e-07,0.9999994,5.5045973e-10,2.2866098e-10,4.2259803e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_364_2603_2070_57.jpg,1.82894e-08,0.9999999,8.652217e-08,3.7375028e-09,1.1272661e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_365_2611_1827_66.jpg,8.85549e-08,0.99998844,3.4245631e-06,8.0336185e-06,3.0323573e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_366_2614_62_61.jpg,8.226408e-09,0.9999913,8.742568e-06,4.7811206e-08,1.5072985e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_367_2654_2167_81.jpg,4.3941712e-09,0.99999976,1.3192115e-08,1.8050385e-07,6.156774e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_368_2657_3702_83.jpg,3.8258143e-09,1.0,7.963757e-09,8.18308e-10,6.2154637e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_369_2635_1719_51.jpg,4.1820193e-05,0.99995816,2.4353868e-09,5.7722533e-09,1.8408105e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_36_308_345_67.jpg,3.6106675e-09,0.9999999,9.7721525e-08,2.3686304e-08,2.017696e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_370_2665_1134_61.jpg,3.248961e-08,0.99999654,8.673755e-07,2.5901768e-06,5.3340963e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_371_2667_980_63.jpg,3.9646486e-10,1.0,2.631694e-09,1.251933e-09,2.2291602e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_372_2679_2558_58.jpg,0.00012902693,0.9996165,0.00023501484,1.9254398e-05,7.60593e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_373_2676_518_59.jpg,7.4314936e-09,0.9999999,8.79506e-08,2.8704988e-10,4.9597083e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_374_2688_128_58.jpg,5.32054e-05,0.99994266,5.1139665e-07,3.745026e-06,2.8308096e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_375_2716_366_81.jpg,1.721344e-08,0.9999995,4.9456013e-08,5.075644e-07,9.839152e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_376_2704_2401_62.jpg,3.217442e-07,0.99999964,2.4196721e-08,3.2604106e-09,3.3562295e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_377_2729_869_84.jpg,2.3234563e-08,0.99999654,2.7670912e-06,7.182002e-07,1.913926e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_378_2728_3080_78.jpg,6.9259634e-09,1.0,3.7976347e-09,1.1555724e-08,7.5309856e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_379_2733_3924_72.jpg,9.2584216e-08,0.9999765,2.9334931e-08,2.3346902e-05,6.682708e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_37_317_3485_74.jpg,2.0548956e-10,1.0,1.4124181e-10,2.771129e-11,4.910456e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_380_2732_3565_75.jpg,1.0292581e-09,0.9999999,1.6753232e-08,1.3295123e-07,1.4311654e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_381_2734_1623_67.jpg,6.2985275e-09,0.9999999,1.124131e-07,4.89428e-09,7.034745e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_382_2759_2464_76.jpg,7.903394e-05,0.9999206,9.063268e-08,1.9640017e-07,3.1731616e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_383_2765_4035_85.jpg,4.811041e-07,0.9999989,2.7760913e-07,3.6499313e-07,1.2860893e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_384_2753_33_59.jpg,1.3998569e-07,0.9999993,9.7102394e-08,4.6590438e-07,7.145209e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_385_2761_1203_60.jpg,4.761237e-09,0.9999995,4.0202642e-07,1.4212998e-07,1.1947799e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_386_2775_169_53.jpg,1.0967436e-09,1.0,1.5018246e-08,2.9807692e-09,6.868075e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_387_2786_2199_64.jpg,1.2785675e-08,0.99999964,1.8832209e-08,3.447847e-07,1.2511966e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_388_2835_3784_113.jpg,4.328372e-10,1.0,9.484178e-10,3.843135e-08,3.3429513e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_389_2807_2306_63.jpg,1.5001715e-08,0.99999917,3.017992e-07,4.9919976e-07,1.1915843e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_38_326_2854_70.jpg,3.3907398e-08,1.0,3.1238983e-08,1.3045441e-08,3.434103e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_390_2829_3376_64.jpg,1.2640562e-07,0.99999917,4.489091e-07,2.2544428e-07,5.2965285e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_391_2827_1444_63.jpg,6.0628697e-11,1.0,7.3896667e-10,2.6665755e-11,1.5839752e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_392_2838_1258_65.jpg,5.7730478e-08,0.999998,1.2479557e-06,7.685588e-07,7.981536e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_393_2841_2591_58.jpg,3.3043348e-09,0.99999976,6.51147e-08,6.203495e-08,5.23694e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_394_2849_2355_57.jpg,1.1640643e-07,0.9999999,6.366018e-09,3.9912056e-09,3.3778452e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_395_2874_3589_78.jpg,7.597037e-10,1.0,7.877404e-09,5.3549133e-08,1.8046668e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_396_2871_1766_59.jpg,2.6817329e-08,0.9999999,5.680283e-08,1.1124955e-07,1.148262e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_397_2880_2724_64.jpg,6.3001986e-05,0.99961567,4.5438907e-07,0.00032070474,1.1270003e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_398_2894_3500_70.jpg,6.005694e-10,1.0,7.018168e-10,1.8191049e-08,1.8258388e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_399_2895_1675_72.jpg,4.4064953e-07,0.9999919,4.0276592e-07,7.3263486e-06,2.1857119e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_39_321_3322_62.jpg,5.0439645e-08,1.0,1.13976474e-10,5.7370086e-09,1.9455982e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_3_67_936_63.jpg,3.827645e-07,0.99999964,2.239872e-08,3.311933e-08,2.6618867e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_400_2902_2915_66.jpg,2.8426172e-07,0.9999995,1.2397685e-07,9.906368e-08,2.4328086e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_401_2892_3046_60.jpg,1.727159e-08,0.9999999,7.1496746e-09,6.392803e-08,1.7784824e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_402_2885_3884_48.jpg,1.1422674e-06,0.9999988,3.9163193e-09,7.590409e-10,6.979643e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_403_2894_1066_59.jpg,3.863187e-09,0.9999994,1.4408086e-07,4.606065e-07,3.2643113e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_404_2905_2460_68.jpg,7.131133e-10,0.99999964,1.488226e-07,2.3537018e-07,5.8651606e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_405_2929_2117_87.jpg,1.1192306e-09,1.0,3.4762204e-10,4.737415e-09,8.485224e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_406_2906_1568_57.jpg,2.1227677e-05,0.99997866,1.4645693e-07,2.6607207e-08,3.0507408e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_407_2930_3243_106.jpg,2.81397e-06,0.99999714,1.698452e-08,2.4690845e-08,8.1799865e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_408_2920_1177_64.jpg,5.8200918e-08,1.0,1.086492e-08,9.674082e-09,1.1941892e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_409_2932_99_61.jpg,1.2465196e-07,0.99999905,7.651027e-07,1.6407363e-07,3.0896377e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_40_333_1835_59.jpg,3.842327e-06,0.9999832,2.8528692e-07,1.2806217e-05,1.8584821e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_410_2941_441_60.jpg,7.78651e-06,0.99999225,5.8633336e-08,1.04865245e-08,6.06809e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_411_2949_1851_60.jpg,3.0681303e-08,0.99999785,1.0548702e-06,1.10395e-06,4.8054596e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_412_2940_3987_44.jpg,1.927341e-05,0.9999807,2.642704e-09,3.2811853e-09,1.544247e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_413_2940_819_57.jpg,3.0387582e-06,0.999997,4.4714454e-08,9.079304e-09,6.7333072e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_414_2968_971_70.jpg,7.821033e-06,0.9998672,0.00012108527,3.6341223e-06,1.8149777e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_415_2976_1098_63.jpg,4.3582066e-08,0.99999976,8.641809e-08,1.6358923e-07,8.714519e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_416_2994_2200_67.jpg,3.284298e-09,1.0,4.2267146e-08,1.46165e-08,1.228908e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_417_3001_1520_60.jpg,1.8225664e-09,1.0,3.5617024e-08,3.7314646e-08,6.4620737e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_418_3009_3238_70.jpg,1.8261991e-09,0.9999999,3.7288084e-09,6.2670864e-08,1.6805958e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_419_3013_3842_65.jpg,2.939824e-06,0.999997,1.3017663e-08,5.633967e-08,2.2323575e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_41_363_2714_75.jpg,9.626373e-09,1.0,2.2791578e-09,4.2064237e-08,1.8403133e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_420_3007_2963_66.jpg,1.0055657e-07,0.99999964,2.854889e-07,5.728718e-09,1.3871593e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_421_3021_1797_60.jpg,5.1108293e-07,0.9999994,1.5427577e-07,5.5586433e-08,1.0942773e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_422_3033_185_65.jpg,2.5918553e-07,0.9999945,5.2398855e-06,3.0186815e-08,3.8983142e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_42_356_3568_53.jpg,3.059624e-09,0.99999905,1.1457282e-08,8.979924e-07,5.0667875e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_43_367_3259_72.jpg,4.037877e-07,0.9999993,7.4376906e-08,2.1715407e-07,2.8399405e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_44_367_1536_55.jpg,0.0078028245,0.992184,9.0485555e-06,3.494136e-06,5.5309937e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_45_388_1666_69.jpg,1.1815908e-09,1.0,1.4761902e-09,2.3912138e-08,5.893082e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_46_390_3133_65.jpg,6.5431993e-07,0.999966,6.867574e-07,3.2665695e-05,2.3451657e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_47_389_4019_71.jpg,5.644586e-09,1.0,8.316071e-09,8.600041e-09,9.233376e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_48_402_3700_74.jpg,1.9526701e-10,1.0,3.4377878e-09,5.128347e-10,8.8942236e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_49_397_1911_59.jpg,3.439914e-08,0.99999976,2.521532e-07,1.3125329e-08,2.7538685e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_4_69_3817_52.jpg,1.442144e-06,0.99999833,7.135431e-08,9.728694e-08,1.8617531e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_50_420_2616_74.jpg,0.0005001587,0.9994998,1.3965841e-08,1.3237227e-08,1.088536e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_51_407_2047_66.jpg,6.1248434e-10,0.9999994,3.6955925e-09,6.1336794e-07,2.144935e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_52_397_2156_47.jpg,1.3523383e-07,0.9999999,2.3233686e-10,1.1751521e-08,3.3439203e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_53_428_45_66.jpg,1.3865056e-09,0.9999994,1.1744776e-07,4.3261147e-07,3.4950882e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_54_448_1356_83.jpg,1.1429789e-06,0.9999988,1.998511e-08,6.035325e-10,4.5585621e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_55_458_2787_69.jpg,4.546481e-07,0.9999871,1.18683964e-07,1.2291589e-05,9.988926e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_56_467_2217_71.jpg,1.1717249e-09,1.0,1.2969275e-08,1.1334141e-08,4.5561315e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_57_460_3600_70.jpg,2.8958588e-08,1.0,4.0306293e-08,1.87238e-08,6.728391e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_58_461_3492_78.jpg,1.600517e-09,0.9999982,5.3112603e-10,1.7691756e-06,2.0935634e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_59_459_2287_65.jpg,1.4388576e-07,0.99999964,2.441623e-07,3.421929e-09,5.541828e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_5_76_2165_74.jpg,5.359749e-06,0.99999464,1.5686936e-08,9.707189e-09,4.2573507e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_60_478_3878_61.jpg,7.5246576e-06,0.99995315,2.555088e-07,3.9114344e-05,2.5330942e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_61_482_3067_72.jpg,5.5166936e-08,1.0,7.251207e-09,2.7394442e-08,3.6295786e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_62_520_519_69.jpg,5.6517933e-09,1.0,1.3242817e-08,2.0524875e-09,3.5601008e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_63_526_4021_76.jpg,1.1501434e-08,1.0,7.739421e-09,1.0529597e-08,1.6468585e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_64_528_3141_58.jpg,1.0673205e-06,0.9999802,1.7301842e-05,1.455301e-06,8.598886e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_65_538_745_65.jpg,0.00015867886,0.99980694,3.424175e-05,2.9278382e-07,2.0397145e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_66_545_2371_67.jpg,9.7640535e-11,1.0,1.0905338e-09,1.197468e-09,1.488445e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_67_550_1025_68.jpg,4.038581e-05,0.99992275,3.64354e-05,3.804947e-07,3.5936825e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_68_547_1641_57.jpg,1.1912483e-10,1.0,5.2111215e-11,1.4811525e-11,6.151085e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_69_599_904_78.jpg,1.0973007e-08,1.0,2.6986386e-09,1.0040893e-09,6.041007e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_6_91_2926_74.jpg,3.6317914e-08,1.0,1.6458177e-08,5.8959433e-09,8.898924e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_70_580_2761_57.jpg,2.8560721e-06,0.99999666,4.800887e-07,9.255619e-09,1.0031025e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_71_582_1833_62.jpg,2.2055601e-05,0.99994457,6.4722593e-07,3.2663902e-05,6.6706804e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_72_595_3275_73.jpg,6.7055424e-08,0.99999964,2.5237257e-09,2.3085052e-07,2.724085e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_73_604_2896_66.jpg,2.526226e-09,0.9999999,1.19034716e-07,2.474814e-09,2.5263788e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_74_607_1551_56.jpg,6.1052174e-10,1.0,4.0975356e-10,5.0113673e-09,1.28963645e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_75_618_2043_61.jpg,2.3076165e-09,1.0,4.207232e-09,2.0046176e-08,1.15033524e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_76_622_2193_55.jpg,7.7216855e-06,0.99999225,3.6369553e-08,1.8008105e-09,4.4298436e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_77_628_1253_65.jpg,1.265422e-10,1.0,3.6687313e-09,7.7252545e-11,6.069045e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_78_632_595_61.jpg,2.503878e-08,1.0,1.6279657e-08,2.9398972e-08,5.6135943e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_79_643_2310_67.jpg,1.9819376e-05,0.9999802,1.1672406e-09,1.0546272e-08,3.0689803e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_7_92_1094_73.jpg,1.5085682e-08,0.9999999,3.7077825e-08,1.0746417e-07,4.9981147e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_80_680_1877_87.jpg,3.5888224e-08,1.0,1.9323934e-09,9.0208613e-10,8.743493e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_81_665_3592_71.jpg,9.127357e-09,0.9999999,1.6974049e-07,2.0151115e-10,3.2033176e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_82_671_4029_67.jpg,1.0066961e-08,0.9999982,4.8659654e-09,1.7566101e-06,1.6456812e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_83_676_2724_67.jpg,1.1247529e-07,0.9999999,4.0587953e-08,1.686892e-08,2.3890024e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_84_691_57_65.jpg,1.5187348e-06,0.9999968,1.2479977e-07,1.578495e-06,7.591135e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-32.jpg\grade_1_32_85_688_236_58.jpg,5.5528216e-07,0.9993728,3.5977569e-06,0.0006230177,1.6367926e-08,1
