sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_6_201_248_83.jpg,0.9999963,1.8527809e-06,1.7489909e-06,4.003285e-08,5.7121504e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_70_1127_1496_92.jpg,0.9999999,3.1013617e-08,1.149658e-07,4.637374e-09,1.3287269e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_71_1160_1022_94.jpg,0.99999976,6.956151e-08,9.827517e-08,6.683781e-09,2.0901094e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_72_1147_2144_57.jpg,0.9999603,3.9408136e-05,2.863494e-07,2.4784714e-09,1.7202394e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_73_1218_1809_114.jpg,0.9999999,4.7395588e-08,4.251756e-08,6.8869375e-11,7.9911025e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_74_1179_2396_78.jpg,0.99999976,1.7284714e-07,1.1384886e-07,1.4492497e-11,4.1026535e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_75_1225_3426_102.jpg,0.9999907,9.220374e-06,9.055903e-08,8.421776e-09,4.4756128e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_76_1189_1139_61.jpg,0.9999999,8.16002e-08,1.1665342e-08,3.163992e-11,5.0495684e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_77_1240_2624_101.jpg,1.0,1.9370125e-10,4.9162154e-11,6.4074234e-13,1.8458677e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_78_1225_159_74.jpg,0.9999958,3.2331245e-06,7.443628e-07,4.1167683e-09,2.8930273e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_79_1251_596_70.jpg,0.9999989,2.1896612e-07,8.283476e-07,2.0726086e-08,1.6313145e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_7_198_992_64.jpg,0.9999999,1.294137e-07,6.1269056e-09,1.4757029e-09,2.3505462e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_80_1257_1286_54.jpg,1.0,5.135478e-08,3.7941866e-10,1.7362861e-11,1.6143795e-11,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_81_1272_1165_74.jpg,1.0,2.2275389e-08,1.6295903e-08,1.640539e-09,6.6301975e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_82_1288_2314_72.jpg,0.9999989,9.49621e-07,6.821185e-08,1.0625776e-09,1.4850562e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_83_1297_897_70.jpg,1.0,9.024148e-10,1.0259659e-08,3.0800234e-11,4.744828e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_84_1308_3179_76.jpg,1.0,8.289198e-09,3.1921155e-09,3.3420204e-11,6.103928e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_85_1314_289_76.jpg,0.99999976,1.2656734e-07,6.530612e-08,1.32825795e-08,2.8733538e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_86_1332_3885_103.jpg,1.0,1.1030814e-09,3.0024292e-09,3.050551e-11,1.4975475e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_87_1333_1344_73.jpg,0.9999999,2.7367385e-08,6.6902906e-08,3.2059964e-09,2.5767293e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_88_1362_3561_83.jpg,0.9999993,6.2287427e-07,1.1867409e-07,8.4808577e-10,1.4923264e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_89_1372_1509_91.jpg,0.9999994,4.9600004e-07,1.2609995e-07,5.113698e-08,4.3364142e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_8_234_2571_98.jpg,0.9999995,8.37605e-09,4.9324575e-07,9.859041e-11,1.3042019e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_90_1362_186_63.jpg,0.9999994,3.907782e-07,2.3642275e-07,2.5567342e-09,8.1977125e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_91_1437_746_67.jpg,0.99995136,7.1809145e-06,4.1432144e-05,4.7128224e-10,3.2374142e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_92_1450_159_76.jpg,0.9999826,1.7042034e-06,1.5588195e-05,8.542901e-09,1.1799522e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_93_1454_631_82.jpg,0.9999745,1.8926421e-06,2.2846798e-05,1.9917373e-07,4.4203586e-07,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_94_1468_1748_90.jpg,0.99999964,2.2057256e-07,7.211444e-08,3.4466616e-10,8.268084e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_95_1479_1576_91.jpg,1.0,1.8762911e-08,2.503768e-08,7.727288e-11,4.8212514e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_96_1493_1865_70.jpg,0.9999993,3.8441144e-08,7.464654e-07,3.3771123e-08,2.9657954e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_97_1496_2501_75.jpg,0.9999987,1.3447689e-06,5.586135e-08,4.9977084e-10,3.9815426e-10,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_98_1506_2834_95.jpg,1.0,4.8632305e-08,1.015178e-08,2.9043468e-10,7.93454e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_99_1529_3276_97.jpg,0.99999976,2.8200324e-08,1.8006715e-07,4.11853e-08,4.3651116e-08,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade0/ImageN.57.jpg\grade_0_57_9_238_1628_92.jpg,0.9999999,6.858436e-08,3.0194293e-08,5.590157e-09,3.4376824e-09,0
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_0_65_434_73.jpg,0.0011323317,0.5500601,0.048500314,0.34590903,0.054398306,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_100_1343_1218_94.jpg,5.6632825e-06,0.0020064337,5.5929624e-05,0.9966371,0.0012948908,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_101_1360_3150_84.jpg,1.9338945e-06,0.0007156038,2.6434629e-05,0.96668786,0.032568112,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_102_1380_3924_105.jpg,2.457295e-06,2.7220056e-05,0.00044335518,0.99838305,0.0011439091,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_103_1390_774_95.jpg,9.9022e-06,4.581496e-05,0.00040217533,0.99651766,0.00302437,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_104_1425_597_128.jpg,0.00011943406,0.0013556465,0.005479144,0.9873748,0.0056710383,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_105_1451_143_140.jpg,1.000298e-08,6.9127145e-06,9.35627e-07,0.9999529,3.9195067e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_106_1409_2179_115.jpg,1.90544e-05,0.00064745924,0.022005772,0.9575323,0.019795414,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_107_1424_1267_111.jpg,4.1410624e-07,0.000120133074,8.6024476e-05,0.997247,0.0025463805,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_108_1406_873_68.jpg,0.0001267851,0.00031535226,0.115712784,0.24761218,0.63623285,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_109_1409_1111_67.jpg,1.386413e-07,3.7995233e-05,1.07793385e-05,0.99892884,0.0010222091,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_10_305_453_181.jpg,1.443972e-05,0.0006188176,0.0009985343,0.98157334,0.01679499,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_110_1453_1580_127.jpg,1.6537326e-06,0.00010353049,0.0016010401,0.99822444,6.943421e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_111_1431_1817_77.jpg,2.4931865e-05,0.0017540087,0.00050798396,0.5732774,0.42443565,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_112_1463_3822_88.jpg,0.00012999066,0.00094682444,0.14716646,0.3685098,0.48324692,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_113_1457_2364_80.jpg,1.7977878e-06,0.00021577365,0.00019173193,0.9993924,0.00019823326,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_114_1478_2672_92.jpg,2.800573e-06,5.3130716e-05,1.7399512e-05,0.9989619,0.0009647176,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_115_1517_3246_82.jpg,5.2257314e-05,0.0008491803,0.0039363033,0.9903881,0.0047741826,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_116_1515_2088_113.jpg,2.4840935e-07,1.028459e-05,2.2878827e-05,0.99978954,0.00017712102,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_117_1540_3935_92.jpg,1.2807564e-06,5.368616e-05,0.00016674736,0.99929464,0.0004836676,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_118_1532_723_94.jpg,1.67204e-05,0.0013946111,0.0018188369,0.99622995,0.0005399388,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_119_1563_3082_93.jpg,0.00012967296,0.010011696,0.44217625,0.5423037,0.0053786486,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_11_201_1606_59.jpg,7.628486e-06,0.0014584736,6.253064e-05,0.9968689,0.001602519,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_120_1572_2561_91.jpg,2.9835615e-08,1.08175345e-05,3.0954816e-05,0.999923,3.5216068e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_121_1606_1879_87.jpg,5.0793784e-07,2.099078e-05,0.00019502768,0.9995546,0.00022894151,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_122_1600_911_89.jpg,4.009991e-05,0.00015291054,5.119288e-05,0.95862806,0.041127786,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_123_1626_287_148.jpg,3.194824e-07,0.0005729682,0.0032336311,0.99610645,8.6539665e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_124_1615_1254_119.jpg,0.00014065312,0.00016761999,0.00015876042,0.90844464,0.09108826,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_125_1610_3831_79.jpg,6.607347e-05,0.0007781398,0.0015751172,0.8740568,0.12352391,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_126_1685_1447_154.jpg,3.8978698e-07,3.859052e-05,5.0274437e-05,0.99271786,0.0071929423,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_127_1603_549_65.jpg,5.782074e-06,0.00013212531,0.00011841963,0.9995871,0.00015655157,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_128_1661_1111_88.jpg,6.6502565e-05,0.00041283583,0.003496941,0.65835637,0.3376673,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_129_1649_3724_71.jpg,0.00012399699,0.04348207,0.03675254,0.89913684,0.020504482,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_12_250_284_90.jpg,4.5251772e-06,0.0002231726,0.0019456209,0.996931,0.0008957289,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_130_1671_2419_92.jpg,1.9907759e-05,0.0005023485,0.039280444,0.9399085,0.02028876,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_131_1688_620_87.jpg,3.4540557e-07,0.00040499464,0.00040447124,0.9991775,1.2649018e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_132_1681_2235_72.jpg,8.3255094e-05,0.00024282848,0.00015071411,0.93642306,0.063100174,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_133_1696_759_77.jpg,2.7942751e-06,0.0003944389,0.00018169175,0.9993272,9.388176e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_134_1743_3905_131.jpg,3.1611875e-05,0.00015666535,0.2268976,0.5856648,0.18724926,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_135_1704_1685_92.jpg,1.252956e-07,1.2361038e-05,0.002163171,0.9978188,5.4694283e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_136_1713_199_63.jpg,6.216482e-05,0.00025686473,5.4022254e-05,0.096904,0.90272295,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_137_1756_2742_126.jpg,2.4518334e-07,0.0009206822,0.012099198,0.9867735,0.00020627369,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_138_1798_2331_93.jpg,4.9464823e-05,0.0015052464,0.01991958,0.7512593,0.22726642,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_139_1786_962_106.jpg,2.1414075e-06,0.00031472635,0.012830796,0.9865335,0.0003188708,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_13_241_2816_76.jpg,2.1484051e-05,0.008607227,8.944904e-05,0.9601984,0.031083379,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_140_1771_764_77.jpg,0.0008742566,0.052053947,0.2167321,0.72591835,0.0044213426,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_141_1774_2223_89.jpg,1.9417255e-06,0.00019308346,0.00822423,0.9886797,0.0029010966,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_142_1792_3399_104.jpg,2.873686e-06,0.000105697036,0.00023916732,0.99944633,0.00020588805,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_143_1808_122_104.jpg,3.1224588e-06,7.554787e-05,4.7975147e-05,0.96150136,0.03837195,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_144_1798_3808_78.jpg,1.1624812e-05,0.00084809324,0.0016287039,0.36604935,0.63146234,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_145_1812_1154_100.jpg,0.00023755564,0.008917578,0.00072897173,0.9661162,0.023999743,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_146_1907_360_127.jpg,4.732363e-05,0.0003691606,0.027943427,0.968422,0.0032180129,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_147_1820_249_87.jpg,6.169736e-05,0.0013271655,0.003543429,0.5048787,0.490189,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_148_1855_3194_134.jpg,4.053804e-06,5.9293958e-05,0.0001503184,0.9974783,0.0023080055,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_149_1866_2070_133.jpg,8.980742e-05,7.1855524e-05,0.0067132083,0.9908312,0.002293898,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_14_236_2694_59.jpg,0.00030533178,0.0001121459,0.014369618,0.98257256,0.0026403305,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_150_1836_3908_77.jpg,4.6379446e-06,0.011674636,0.00031695943,0.96109486,0.026908949,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_151_1908_1753_147.jpg,1.6465325e-06,0.00025085133,0.00079415337,0.9985526,0.00040064368,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_152_1855_2799_60.jpg,1.6032773e-05,6.645064e-05,0.0016855166,0.9955988,0.0026331511,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_153_1855_2943_82.jpg,4.6708544e-07,6.123087e-05,4.3779597e-05,0.99957854,0.00031596402,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_154_1861_1300_70.jpg,1.8619506e-06,0.0005109207,0.005499053,0.9935776,0.00041053514,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_155_1876_488_60.jpg,2.0145392e-06,0.00031524373,0.0012763537,0.9967018,0.0017046499,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_156_1894_1505_115.jpg,6.5147515e-06,0.00036196795,0.00011193584,0.9736589,0.02586068,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_157_1886_1657_53.jpg,7.332476e-06,9.057444e-05,5.973004e-05,0.9950959,0.0047463523,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_158_1921_2578_75.jpg,1.5417605e-05,0.00041818587,0.00022808387,0.9979511,0.0013872802,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_159_1922_1087_79.jpg,3.4845891e-06,0.00013913515,0.0004165833,0.9993605,8.028478e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_15_264_3801_50.jpg,0.0007551756,0.008972484,0.084104404,0.8476522,0.058515657,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_160_1955_2652_71.jpg,0.00030668598,0.0010295429,0.0033860314,0.9947754,0.0005023315,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_161_1953_3459_65.jpg,1.5833559e-05,2.5927282e-05,5.976908e-05,0.9998648,3.3596356e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_162_1959_3885_67.jpg,3.8804933e-06,9.172514e-05,0.0001732975,0.9995116,0.00021947257,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_163_1970_2883_86.jpg,3.5728533e-06,0.0002102272,0.0004702908,0.9929361,0.006379875,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_164_1967_2183_86.jpg,4.510766e-05,0.00028482152,0.2185152,0.7790569,0.0020980083,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_165_2021_2762_103.jpg,7.4786526e-06,0.0005704196,0.00016501403,0.9992224,3.4712015e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_166_2004_2388_93.jpg,5.137271e-07,0.00045373477,1.6309708e-05,0.99942833,0.00010105594,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_167_1991_1295_92.jpg,7.108341e-05,9.738882e-05,0.0008701397,0.9515823,0.047379043,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_168_2014_1069_94.jpg,2.1912622e-06,4.9731596e-05,3.4126253e-05,0.99961925,0.0002947187,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_169_2042_908_100.jpg,0.00019767528,0.00032980696,0.15404253,0.82810146,0.017328579,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_16_332_2478_104.jpg,2.188989e-05,0.00019456066,0.0033025008,0.97477174,0.021709304,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_170_2023_3688_103.jpg,2.955665e-06,0.00020869411,0.00019648009,0.98990786,0.009683996,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_171_2090_630_114.jpg,2.8246045e-06,0.007355171,5.2327923e-05,0.9866454,0.0059442804,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_172_2068_414_85.jpg,2.4411707e-05,0.0006695631,0.0053581903,0.9911402,0.0028077106,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_173_2032_3427_61.jpg,2.2083757e-05,2.4087443e-05,0.028310113,0.9715919,5.17953e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_174_2111_1635_147.jpg,1.1110561e-06,0.00031572604,2.0013998e-05,0.998379,0.0012841634,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_175_2136_1855_143.jpg,5.993319e-07,1.121996e-05,7.806158e-06,0.99656075,0.0034196095,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_176_2081_1189_84.jpg,1.4564709e-05,0.00037296218,0.0019927544,0.9892006,0.008419157,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_177_2111_1372_109.jpg,1.667536e-06,0.00036636743,0.0073102554,0.99193364,0.0003880593,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_178_2143_2041_95.jpg,4.75679e-07,5.7371903e-06,5.170321e-05,0.9999243,1.7791532e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_179_2151_782_103.jpg,8.181602e-06,0.00068743416,0.046569284,0.947552,0.005183021,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_17_314_1536_82.jpg,7.74102e-07,0.0005709735,1.1608159e-05,0.9886396,0.010777061,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_180_2144_2201_74.jpg,1.9958059e-06,3.7624886e-05,0.0001784042,0.9996829,9.903719e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_181_2136_176_62.jpg,6.4425236e-05,0.02124709,0.018646017,0.95906943,0.0009730615,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_182_2160_3524_99.jpg,1.19555525e-05,4.6506473e-05,1.1862118e-05,0.96813357,0.031796124,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_183_2172_1141_87.jpg,7.2526477e-06,0.00012705369,0.00011214513,0.99872357,0.001029996,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_184_2191_468_58.jpg,1.5744813e-06,0.00066934637,2.8679564e-05,0.99830675,0.0009936017,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_185_2292_3899_123.jpg,8.083659e-05,0.0004875807,0.00067174376,0.9950831,0.003676774,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_186_2303_1535_122.jpg,9.517771e-06,0.00038310213,0.0009375446,0.9859401,0.012729799,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_187_2259_2377_101.jpg,1.7253767e-06,5.0395494e-05,0.00020718882,0.9994624,0.00027838032,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_188_2247_864_74.jpg,5.08106e-06,6.4538086e-05,0.00019900792,0.99832517,0.0014062249,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_189_2259_1186_74.jpg,0.00024532096,0.0004372045,6.856351e-05,0.9921435,0.0071055065,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-66.jpg\grade_3_66_18_340_2928_127.jpg,2.4609153e-07,1.6403224e-05,7.3763695e-06,0.9854615,0.014514418,3
