sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_304_1872_706_50.jpg,2.476873e-07,1.2430667e-06,2.0027906e-08,0.999998,4.5644293e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_305_1881_2013_62.jpg,1.6004169e-08,2.3789266e-08,4.473837e-09,1.0,1.490595e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_306_1900_1480_70.jpg,2.1313874e-11,4.379381e-08,3.573026e-11,1.0,6.335675e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_307_1908_1170_71.jpg,1.3029015e-10,3.4074044e-10,1.3163076e-10,1.0,4.212403e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_308_1913_839_66.jpg,7.5748846e-10,2.0980773e-09,3.894794e-10,1.0,3.185018e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_309_1905_256_69.jpg,3.281294e-10,1.8507683e-09,3.6242713e-09,0.99999917,8.940634e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_30_224_2866_71.jpg,1.5612177e-09,3.2140781e-09,4.0087684e-09,0.9999999,1.07668924e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_310_1962_2902_73.jpg,6.210129e-08,5.802909e-06,1.9339524e-07,0.9999472,4.6677047e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_311_1919_2644_68.jpg,1.8011362e-10,6.7417187e-09,7.68118e-10,1.0,1.7044954e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_312_1957_315_74.jpg,5.6445803e-11,2.7184301e-09,6.6646333e-10,1.0,2.3969844e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_313_1997_2473_109.jpg,2.6262925e-09,5.5305955e-09,5.4538427e-09,0.99999964,3.0122627e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_314_1972_625_90.jpg,4.464943e-09,6.740574e-08,1.6846245e-08,0.9999919,7.952524e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_315_1941_2238_51.jpg,6.1708523e-09,1.5537233e-07,1.734777e-07,0.99995625,4.3427768e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_316_1947_2308_74.jpg,5.2810836e-11,1.6206894e-10,1.2983123e-10,1.0,3.1840246e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_317_1949_3339_71.jpg,1.1299082e-08,3.8356987e-07,3.94512e-09,0.99999964,4.3297104e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_318_1951_3721_68.jpg,1.8139527e-08,2.2144883e-05,3.6437484e-07,0.9999771,3.6697776e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_319_1969_1243_86.jpg,1.8299975e-06,6.799529e-05,1.351826e-06,0.9999037,2.5141851e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_31_227_3639_61.jpg,4.6596114e-08,1.5074102e-06,8.9234085e-08,0.9999957,2.6139176e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_320_1953_131_61.jpg,4.5978887e-10,1.1297141e-09,9.203814e-11,1.0,3.1843603e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_321_1994_3121_81.jpg,3.547407e-09,1.9398686e-07,1.9256686e-07,0.9999995,7.292359e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_322_1989_3809_64.jpg,1.6848236e-09,4.0076543e-08,9.278517e-10,0.9999999,6.018325e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_323_1996_2819_76.jpg,8.749212e-06,4.567711e-05,1.0419486e-05,0.99993265,2.5282022e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_324_1989_2012_66.jpg,1.6640013e-09,8.2508006e-10,1.5867013e-10,1.0,2.8761729e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_325_1983_3618_65.jpg,4.067252e-11,5.338306e-10,9.219403e-10,1.0,4.6115307e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_326_1997_940_72.jpg,5.6144106e-08,1.7845318e-07,8.827082e-08,0.9999875,1.21928e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_327_2011_1736_94.jpg,5.8500995e-09,1.2688255e-07,3.4685115e-08,0.99999905,8.26082e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_328_2031_413_84.jpg,8.172347e-10,1.3698022e-08,1.2880919e-08,0.9999999,1.18588176e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_329_2028_1896_102.jpg,1.5915179e-08,1.2833476e-07,1.3436163e-09,0.99999917,7.4151563e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_32_230_2454_68.jpg,6.4195406e-11,5.527887e-09,4.234134e-10,1.0,1.0803314e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_330_2044_3539_69.jpg,3.1986716e-10,2.6222754e-08,2.790644e-10,1.0,6.5634644e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_331_2037_3766_63.jpg,2.9317748e-10,2.2701608e-08,4.408662e-09,1.0,3.4431114e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_332_2041_165_63.jpg,2.2886106e-09,3.582843e-09,2.5691783e-08,1.0,2.6056778e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_333_2046_2322_74.jpg,5.094875e-10,1.7277016e-07,8.521202e-10,0.99999964,2.9081667e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_334_2068_2234_86.jpg,1.9315372e-10,7.0222814e-09,1.21448e-09,0.9999999,6.097507e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_335_2075_2833_88.jpg,8.204187e-11,7.3074085e-09,4.2830958e-10,0.99999976,2.6638708e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_336_2086_953_110.jpg,1.0915273e-08,1.1831102e-07,3.5761505e-07,0.99999845,1.0523127e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_337_2078_3672_69.jpg,3.9332473e-10,4.6542212e-08,1.5688514e-08,0.9999999,1.8908121e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_338_2082_3331_58.jpg,7.089457e-11,1.0641978e-08,1.0000054e-08,1.0,9.930526e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_339_2121_3922_92.jpg,3.7055816e-08,6.2151674e-05,0.00016824763,0.999271,0.0004986684,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_33_231_1208_62.jpg,4.671462e-08,4.7560744e-07,4.827932e-07,0.999997,2.0304865e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_340_2121_283_75.jpg,7.550256e-09,3.8764277e-08,4.5185278e-09,0.9999987,1.3404489e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_341_2098_3092_58.jpg,5.406501e-09,2.5681688e-06,1.544067e-05,0.9999808,1.1606274e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_342_2107_3024_66.jpg,3.3041053e-10,3.1636202e-07,6.9526396e-10,0.9999995,7.67234e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_343_2135_2137_96.jpg,1.557499e-09,6.2896675e-08,9.736899e-10,0.9999993,6.113898e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_344_2105_1668_73.jpg,3.563518e-08,2.1878692e-07,4.6572698e-08,0.99999654,3.044352e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_345_2101_3268_66.jpg,2.4489997e-11,1.6293844e-09,2.5363747e-09,1.0,6.993091e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_346_2117_2391_72.jpg,2.0858975e-08,8.373346e-08,3.6065884e-09,0.99999857,1.3068609e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_347_2116_581_66.jpg,1.4301896e-09,5.022466e-07,1.9131117e-09,0.9999968,2.7873614e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_348_2131_208_75.jpg,7.111668e-11,1.7169852e-10,6.656385e-11,1.0,1.2620818e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_349_2130_1566_90.jpg,1.8963184e-10,1.0006099e-09,6.9966233e-10,0.9999982,1.7376823e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_34_312_2629_140.jpg,1.305578e-09,1.8684482e-07,4.0714285e-09,0.99999547,4.2747206e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_350_2132_3736_59.jpg,5.2261175e-08,1.8955201e-06,1.7612832e-07,0.9999976,2.7562785e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_351_2135_3817_82.jpg,6.268306e-08,9.1366337e-07,2.2712134e-06,0.9999962,5.8854107e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_352_2155_493_96.jpg,7.2664813e-12,6.786315e-10,1.0989836e-10,1.0,2.3084925e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_353_2134_1138_65.jpg,1.3023853e-09,3.728149e-08,9.919588e-08,0.9999999,4.7702034e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_354_2146_3507_72.jpg,1.970828e-10,2.4505363e-07,3.0044976e-08,0.99999964,7.3093766e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_355_2146_51_73.jpg,9.408614e-09,5.082506e-08,2.7546276e-08,0.99999976,1.1373893e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_356_2151_1951_68.jpg,2.10302e-07,8.934883e-07,1.087847e-07,0.99925107,0.0007477027,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_357_2186_3661_84.jpg,1.5900412e-08,1.372134e-07,5.180612e-09,0.99999976,8.734192e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_358_2169_1481_58.jpg,1.8519464e-07,8.5469463e-07,3.108926e-08,0.9999964,2.5025324e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_359_2179_844_68.jpg,3.1391523e-10,1.5071869e-07,2.5710184e-08,0.9999988,1.0143746e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_35_284_1427_88.jpg,1.3445986e-10,1.668807e-09,4.778256e-11,1.0,3.0834004e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_360_2186_2496_83.jpg,4.5420517e-08,2.331156e-07,1.5636468e-07,0.99994946,5.0041283e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_361_2188_1006_69.jpg,2.2008295e-09,3.9533848e-08,6.406579e-09,0.99999964,3.4430957e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_362_2222_336_104.jpg,2.3241744e-11,4.864485e-11,3.3554333e-11,1.0,2.2492078e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_363_2206_765_74.jpg,1.2330829e-09,6.5715454e-08,2.1181502e-06,0.99999785,4.3942233e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_364_2212_3570_54.jpg,4.890843e-10,7.3202045e-08,1.2176605e-08,0.99999976,6.163701e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_365_2234_3133_68.jpg,9.796322e-08,1.7059546e-07,6.9180137e-06,0.9999925,3.091389e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_366_2228_2393_74.jpg,1.3305984e-08,4.9668156e-08,4.3750368e-09,0.99999976,1.3123383e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_367_2224_2955_60.jpg,1.2131117e-09,1.7904615e-08,1.4752864e-09,0.9999999,5.99684e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_368_2241_4000_62.jpg,1.3050229e-09,1.20285595e-05,1.8389288e-08,0.99998784,1.0697615e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_369_2246_1839_73.jpg,3.411272e-11,1.1654935e-08,8.1675604e-11,1.0,1.3841713e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_36_270_1806_99.jpg,4.9530563e-10,9.067321e-09,4.0088683e-09,1.0,3.6189278e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_370_2258_3781_119.jpg,1.1270298e-10,1.0127547e-08,1.900156e-10,1.0,1.2736634e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_371_2268_1981_79.jpg,7.269722e-08,4.3409204e-06,4.2721067e-07,0.9999708,2.4284738e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_372_2245_2826_63.jpg,5.7475946e-10,5.5710736e-08,2.0266508e-07,0.99999964,9.066042e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_373_2257_2717_67.jpg,3.7676634e-10,4.1156243e-09,2.385246e-09,0.9999945,5.4292923e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_374_2259_103_55.jpg,1.1293954e-08,1.155252e-07,3.4680816e-09,0.99999964,2.946561e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_375_2279_3497_79.jpg,1.2311054e-06,8.625955e-06,1.6055041e-07,0.99998593,4.014752e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_376_2293_2896_68.jpg,4.0036477e-07,3.4044053e-06,4.3198634e-06,0.9999871,4.7503454e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_377_2288_2986_70.jpg,4.7061324e-11,5.236482e-10,1.592405e-09,1.0,6.1373395e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_378_2320_2604_87.jpg,2.0111403e-07,8.977075e-06,1.2871322e-07,0.99971944,0.00027124543,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_379_2308_1568_78.jpg,3.3119516e-09,2.1683686e-08,9.827753e-10,1.0,5.2519082e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_37_270_998_64.jpg,3.580542e-08,4.6981725e-09,1.8957402e-09,0.9999999,9.826993e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_380_2312_2201_105.jpg,7.2197386e-09,1.14342946e-07,1.0097068e-08,0.9999976,2.2677925e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_381_2328_549_88.jpg,1.1020026e-09,5.6129363e-09,4.8583977e-09,1.0,8.88784e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_382_2314_359_62.jpg,4.015928e-11,3.2391634e-09,7.156421e-11,1.0,1.3835951e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_383_2318_3273_70.jpg,2.1997726e-09,1.3669307e-07,3.684228e-09,0.9999999,2.9429488e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_384_2329_1701_63.jpg,9.222727e-10,3.624318e-08,4.317688e-09,1.0,2.5535096e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_385_2337_2315_47.jpg,1.1342695e-09,2.9497198e-08,2.1088893e-07,0.99999964,8.6436046e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_386_2346_201_62.jpg,3.9353472e-11,1.7356744e-10,8.786362e-11,1.0,7.8780915e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_387_2357_1476_86.jpg,5.2549827e-09,1.809757e-08,5.135438e-08,0.99999976,1.5550835e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_388_2372_3887_94.jpg,5.4391505e-09,1.0256838e-07,3.3732994e-07,0.99999154,8.028588e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_389_2360_934_62.jpg,5.606974e-10,1.2384549e-09,7.11772e-11,1.0,5.4067697e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_38_309_223_105.jpg,9.1537385e-12,5.3876403e-10,3.3720953e-11,1.0,3.3551824e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_390_2368_2702_72.jpg,3.1988723e-09,3.6652003e-07,4.4785654e-08,0.9999993,2.9888628e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_391_2363_1198_58.jpg,9.765964e-07,4.559768e-06,2.9405326e-05,0.9998951,6.995987e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_392_2379_2359_70.jpg,5.7189875e-09,1.0755718e-07,2.1230457e-09,0.99999905,8.1816796e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_393_2383_3749_76.jpg,1.9982322e-08,6.0845025e-07,7.536327e-09,0.99999475,4.707345e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_394_2379_3025_74.jpg,1.9811402e-08,1.2743527e-07,7.6558024e-08,0.9999989,7.8776367e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_395_2376_3660_56.jpg,3.026505e-09,3.0906392e-07,1.7469066e-08,0.9999969,2.729552e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_396_2382_842_65.jpg,3.8462397e-10,1.9968367e-08,2.32158e-09,0.9999999,1.5478072e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_397_2415_470_89.jpg,1.9978516e-10,7.5778686e-08,3.477235e-10,0.9999999,3.4783593e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_398_2406_2032_72.jpg,2.622094e-09,3.4122728e-08,1.5513253e-08,1.0,4.612481e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_399_2417_2235_74.jpg,3.1649836e-09,4.982115e-09,2.6728908e-09,0.9999994,6.386307e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_39_328_3459_97.jpg,2.926371e-11,5.096476e-08,4.8040767e-09,1.0,5.6517315e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_3_54_2513_72.jpg,3.6591605e-11,1.41921115e-08,5.249502e-10,1.0,4.790114e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_400_2413_613_62.jpg,7.0402095e-10,2.5708596e-08,4.6172582e-10,1.0,1.3388471e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_401_2432_2554_64.jpg,1.6735518e-08,9.281983e-08,2.2112044e-08,0.99999666,3.2731073e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_402_2440_3565_78.jpg,2.4755247e-09,1.696795e-07,5.0881545e-07,0.99999714,2.1154779e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_403_2433_1051_72.jpg,6.9783486e-09,6.1370423e-07,2.6705981e-08,0.99999917,2.4370178e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_404_2454_92_62.jpg,1.1757044e-10,3.6235214e-08,1.3906191e-07,0.99999964,1.8653954e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_405_2470_168_84.jpg,8.2086887e-13,9.335567e-11,1.7555093e-12,1.0,2.0686554e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_406_2482_1911_96.jpg,6.7547246e-11,6.7059123e-09,3.8072206e-10,1.0,1.2253626e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_407_2448_3193_66.jpg,4.032694e-10,5.8351834e-09,1.8062726e-10,1.0,2.5568578e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_408_2469_2152_72.jpg,5.8877966e-08,6.2360266e-07,3.2946397e-07,0.9999882,1.0814218e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_409_2453_1439_59.jpg,1.473676e-07,8.739368e-05,3.3547028e-07,0.9999118,3.0188596e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_40_279_1560_66.jpg,5.2860344e-10,3.697183e-08,1.073471e-09,1.0,2.7497936e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_410_2463_3662_60.jpg,2.713196e-07,2.2752763e-06,1.1700079e-07,0.99999154,5.8410164e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_411_2471_1707_56.jpg,2.667404e-09,1.3359713e-07,3.612064e-08,0.9999988,1.0702759e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_412_2480_2503_57.jpg,1.1785481e-08,8.8683855e-06,2.2082872e-07,0.9999883,2.5989145e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_413_2477_2041_61.jpg,5.7060088e-08,2.934525e-06,3.6781873e-07,0.99998105,1.5635278e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_414_2492_620_72.jpg,1.3782194e-09,1.1085061e-09,4.018949e-10,1.0,1.1436617e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_415_2483_2695_48.jpg,5.337862e-10,6.429821e-07,3.8658403e-08,0.9999988,4.7425223e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_416_2501_2337_67.jpg,1.2471713e-07,4.873622e-06,2.3948907e-08,0.9999782,1.6808648e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_417_2489_3966_60.jpg,2.1901886e-10,2.3468385e-08,8.645952e-11,1.0,1.6984841e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_418_2507_493_63.jpg,8.390614e-10,9.437942e-10,1.0566144e-09,0.99999964,3.3247738e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_419_2512_4036_66.jpg,1.9340403e-10,4.5353374e-08,2.09487e-09,0.9999999,1.2585012e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_41_291_2186_74.jpg,4.079622e-10,1.0832725e-07,2.5720608e-08,0.99999976,8.996023e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-23.jpg\grade_3_23_420_2518_2581_71.jpg,1.1464785e-09,6.1945187e-09,9.975261e-11,1.0,9.898114e-09,3
