sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_237_1901_2585_67.jpg,3.9771388e-07,0.99999964,5.432787e-09,1.112806e-09,3.1228398e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_238_1919_3061_60.jpg,6.853376e-08,0.9999999,1.2702861e-08,5.3050883e-08,1.293145e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_239_1954_1542_86.jpg,4.6716314e-10,1.0,1.08729675e-11,4.534369e-12,2.511855e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_23_200_1772_67.jpg,3.7037262e-07,0.99999964,2.9049803e-08,1.2156298e-08,3.654634e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_240_1930_3758_64.jpg,1.7644056e-06,0.9999888,7.689656e-06,2.409437e-07,1.4280869e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_241_1934_3321_60.jpg,2.1419948e-08,1.0,1.6562782e-09,3.439731e-08,3.9458846e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_242_1966_743_86.jpg,4.67328e-10,1.0,2.2761037e-09,4.916475e-12,2.7142049e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_243_1965_1756_78.jpg,3.1534686e-10,1.0,1.9797303e-11,1.5249881e-13,2.4505263e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_244_1975_587_72.jpg,3.3327077e-11,1.0,6.841729e-11,1.5678635e-09,6.5736774e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_245_1989_199_81.jpg,5.776424e-10,1.0,2.9117142e-09,2.0495777e-12,4.023242e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_246_1997_2694_63.jpg,6.1493735e-09,1.0,3.057556e-09,2.8053093e-10,1.876758e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_247_2010_2161_59.jpg,2.6458036e-07,0.99999976,2.0145444e-08,3.1862037e-08,1.2461506e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_248_2010_3476_66.jpg,5.881095e-09,1.0,4.8657145e-09,3.761846e-10,9.7765155e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_249_2037_1913_94.jpg,1.2520184e-10,1.0,1.6429055e-10,2.36151e-10,4.5747464e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_24_213_2394_68.jpg,2.8847643e-07,0.9999995,2.3903237e-08,1.7919992e-07,9.996937e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_250_2038_901_80.jpg,9.839301e-07,0.9999989,9.487488e-08,1.2782398e-08,1.3651081e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_251_2030_1421_65.jpg,1.1611888e-08,1.0,3.6300598e-08,1.7905017e-09,4.8706914e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_252_2040_44_74.jpg,3.5398198e-08,0.9999999,1.00369e-07,1.1844028e-08,5.3428613e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_253_2041_3785_65.jpg,3.3949524e-07,0.9999994,2.1597872e-07,1.4508361e-08,1.4320038e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_254_2064_251_71.jpg,1.7673791e-06,0.999998,2.655217e-07,2.203863e-09,6.194908e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_255_2064_1093_69.jpg,9.8350554e-08,0.9999999,1.8946098e-08,2.8105e-09,7.1955525e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_256_2069_3664_68.jpg,0.00025492598,0.99973947,5.6488802e-06,3.5246913e-08,3.4905177e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_257_2108_1342_86.jpg,2.4257483e-09,1.0,1.4980225e-08,6.319023e-12,8.328687e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_258_2082_369_77.jpg,4.336828e-06,0.9999956,8.713107e-08,9.866367e-09,1.7947635e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_259_2094_1707_75.jpg,9.57577e-10,1.0,3.111234e-11,5.208724e-12,3.3576644e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_25_238_3596_88.jpg,1.8915657e-08,0.99999976,7.435098e-08,8.640968e-08,8.094352e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_260_2117_1486_74.jpg,4.461538e-10,1.0,4.4620423e-09,2.762497e-10,3.7324432e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_261_2098_123_46.jpg,4.7829685e-06,0.99999523,6.2283965e-09,2.9643427e-08,1.2686839e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_262_2117_3154_60.jpg,4.199167e-09,1.0,2.1401356e-09,1.0415581e-08,1.7630913e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_263_2129_2487_65.jpg,3.965508e-07,0.9999987,9.935061e-07,1.8694656e-08,1.7924103e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_264_2119_2991_47.jpg,0.00013963631,0.99986017,1.01143804e-07,1.3043094e-08,9.294086e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_265_2149_3316_112.jpg,1.6722213e-07,0.99999905,6.6348696e-07,6.433898e-08,5.5971224e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_266_2140_1816_70.jpg,1.4142142e-09,1.0,7.297249e-11,2.2488848e-11,6.688976e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_267_2150_574_72.jpg,1.2478807e-08,1.0,7.5215185e-09,6.0688315e-10,5.8011977e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_268_2162_251_77.jpg,2.4270778e-07,0.9999995,1.030626e-07,1.7580746e-07,7.696373e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_269_2189_1071_75.jpg,4.2022137e-08,1.0,2.4877497e-08,5.793345e-08,7.117191e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_26_233_2910_58.jpg,0.00021019885,0.9996351,0.00015317982,1.2815873e-06,2.2795716e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_270_2196_1403_73.jpg,5.53878e-07,0.99999917,2.6495564e-07,4.2545516e-08,1.5315835e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_271_2228_1256_82.jpg,5.733902e-09,1.0,3.3845287e-09,9.969454e-12,9.866909e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_272_2200_2038_61.jpg,8.1022186e-08,0.9999999,2.6544142e-09,2.896861e-10,8.607843e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_273_2215_2617_63.jpg,1.18934864e-07,0.9999999,1.7601419e-09,7.747524e-10,9.999948e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_274_2232_3079_68.jpg,2.1213506e-10,1.0,1.2562936e-09,3.408313e-11,4.4145222e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_275_2243_102_71.jpg,4.060609e-11,1.0,2.8477085e-11,5.861044e-11,9.280327e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_276_2242_3833_63.jpg,4.2406924e-08,0.9999999,1.568731e-07,5.978644e-09,1.4503969e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_277_2240_3626_55.jpg,6.5362514e-07,0.9999994,1.3562373e-10,5.8733873e-10,2.723117e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_278_2255_1904_68.jpg,1.4618898e-08,1.0,5.388221e-08,1.0589328e-09,1.5421767e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_279_2245_3935_51.jpg,9.806693e-06,0.99999,2.4222197e-07,1.877622e-08,3.7867185e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_27_236_3198_66.jpg,1.742598e-07,0.99999976,1.03315536e-07,2.258843e-09,1.08403055e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_280_2281_998_84.jpg,1.3342067e-09,1.0,4.4314813e-10,9.1955543e-10,6.07902e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_281_2278_1135_82.jpg,5.928804e-09,1.0,3.3065188e-08,1.5395308e-09,5.384304e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_282_2261_4040_65.jpg,3.3307822e-06,0.9999956,8.8521796e-07,1.3912965e-07,1.0350149e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_283_2275_837_58.jpg,1.5184631e-05,0.99998426,6.2621103e-07,8.311612e-09,4.9892765e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_284_2278_1488_58.jpg,0.03784085,0.96061206,0.0002288781,0.001317416,7.454588e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_285_2305_1962_70.jpg,1.762319e-09,1.0,1.1245101e-08,2.6030858e-11,4.3422804e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_286_2319_1363_81.jpg,3.2908346e-11,1.0,2.3693412e-11,1.5143594e-09,1.2719566e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_287_2315_1790_68.jpg,1.0106667e-12,1.0,2.8649116e-12,7.2545303e-12,2.0156469e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_288_2322_2850_67.jpg,1.4214908e-10,1.0,1.1469925e-09,3.0787856e-10,2.5437327e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_289_2340_3466_65.jpg,2.4174065e-07,0.99999976,4.199655e-09,1.8471573e-10,1.491014e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_28_242_3938_62.jpg,5.1950637e-06,0.9964142,0.0035686686,6.2222566e-06,5.714478e-06,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_290_2336_1639_69.jpg,7.910785e-09,1.0,2.7178094e-08,2.1682672e-10,1.4224136e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_291_2336_2634_63.jpg,1.6438478e-06,0.9999982,1.586778e-07,1.47172665e-08,2.45147e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_292_2349_3313_88.jpg,2.8862585e-08,1.0,3.2303422e-08,4.948781e-09,3.016642e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_293_2352_3175_66.jpg,1.686693e-05,0.9999777,5.4069465e-06,2.7022885e-08,6.469533e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_294_2375_836_78.jpg,1.0997118e-09,1.0,8.4740726e-10,1.8287394e-10,6.340565e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_295_2391_457_71.jpg,2.6559782e-10,1.0,3.3064335e-10,9.9632e-12,7.347374e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_296_2377_1419_69.jpg,3.297525e-07,0.9999995,1.5792213e-07,4.0658836e-08,3.786328e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_297_2375_3943_67.jpg,3.6491738e-07,0.99999726,2.4110057e-06,5.2456596e-08,4.150489e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_298_2395_2958_64.jpg,2.0617287e-08,1.0,1.0493864e-09,1.0202608e-10,1.195596e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_299_2402_358_68.jpg,4.7047997e-09,1.0,3.0623886e-09,4.3374215e-10,1.077549e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_29_251_1882_66.jpg,6.114555e-09,1.0,1.18068355e-08,1.525744e-10,5.3562765e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_2_69_1004_79.jpg,1.9917767e-09,1.0,2.9099346e-11,1.5650146e-11,3.4220424e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_300_2407_1313_73.jpg,1.1739572e-07,0.9999958,3.322208e-06,6.890793e-07,1.10770735e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_301_2421_1526_70.jpg,6.528853e-13,1.0,5.085762e-13,9.48017e-16,3.0895503e-14,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_302_2416_2505_58.jpg,7.601247e-08,0.9999999,2.9232603e-09,3.5792498e-09,6.0020866e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_303_2423_559_62.jpg,2.7086237e-08,1.0,3.3321154e-08,5.7239663e-10,1.6956818e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_304_2423_2817_66.jpg,1.828982e-08,1.0,1.7108533e-09,4.2120235e-10,3.2963944e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_305_2449_109_85.jpg,1.6780433e-10,1.0,4.2274384e-09,1.5576708e-11,2.5558763e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_306_2438_3639_67.jpg,2.0862151e-07,0.99999964,1.5082342e-08,1.3392074e-07,5.7860734e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_307_2492_1089_95.jpg,5.0571042e-08,1.0,2.5091165e-09,3.7210346e-10,4.176701e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_308_2471_1362_66.jpg,6.045557e-08,0.9999999,1.3708653e-09,5.4945144e-08,4.870017e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_309_2463_1945_57.jpg,1.9938555e-07,0.99999976,1.9520563e-09,5.9674865e-10,3.653831e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_30_272_2090_57.jpg,2.2036839e-07,0.99999964,1.3678072e-08,1.1347207e-07,3.1684255e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_310_2483_963_65.jpg,2.0072912e-09,1.0,5.936764e-11,1.6877852e-10,7.1256727e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_311_2490_1296_76.jpg,2.484018e-08,0.9999999,9.095211e-08,1.8014668e-09,2.5522592e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_312_2480_2418_67.jpg,5.571604e-09,1.0,2.7192026e-09,2.4491762e-08,9.591418e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_313_2497_1858_66.jpg,4.6079895e-06,0.9999951,1.7756024e-07,1.3357254e-09,8.782362e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_314_2512_2200_71.jpg,9.895122e-11,1.0,5.524224e-11,1.3330538e-10,1.0267293e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_315_2507_2613_68.jpg,2.9170636e-07,0.99999964,7.1091534e-08,5.5307377e-11,1.5831646e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_316_2508_1191_72.jpg,9.578915e-08,0.99999917,7.634606e-07,4.2427177e-09,1.30167725e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_317_2517_2525_65.jpg,2.9343855e-07,0.99999976,1.9408377e-08,2.7412452e-09,3.3444061e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_318_2545_284_75.jpg,7.970089e-05,0.9999174,2.8321085e-06,7.1680635e-09,6.860929e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_319_2551_479_68.jpg,6.356375e-08,0.9999999,6.775053e-09,2.0908544e-09,5.0559124e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_31_302_120_82.jpg,6.8942523e-09,1.0,2.2362732e-09,3.0326786e-10,2.4859875e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_320_2549_1429_65.jpg,3.3045562e-09,1.0,6.2287404e-11,5.36854e-10,3.335593e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_321_2575_93_87.jpg,3.8326486e-10,1.0,2.827441e-10,1.2717389e-11,5.3528015e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_322_2564_2913_61.jpg,3.7878618e-08,0.9999995,3.3583552e-07,1.516134e-08,1.5604225e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_323_2557_3635_50.jpg,1.1170325e-07,0.9999995,2.5483342e-07,6.598108e-08,1.4088753e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_324_2568_1957_69.jpg,1.7056865e-06,0.999998,3.024552e-07,7.3761792e-09,1.0395059e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_325_2588_2683_69.jpg,2.7383344e-09,0.99999964,1.2398644e-07,2.4426407e-07,4.8126134e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_326_2583_3853_62.jpg,9.911061e-06,0.9999895,6.37433e-07,6.737531e-10,3.3588785e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_327_2611_376_78.jpg,5.311513e-10,1.0,3.5230163e-11,1.9423076e-09,1.5201805e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_328_2632_2199_66.jpg,2.4645743e-07,0.9999993,3.5327173e-07,1.03894095e-07,1.4670332e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_329_2654_568_78.jpg,5.15998e-10,1.0,2.9413638e-10,3.0490038e-11,3.560941e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_32_298_355_80.jpg,5.7001994e-08,1.0,4.908303e-09,4.090947e-09,1.3293798e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_330_2642_1169_73.jpg,4.891109e-08,0.9999999,1.7658856e-07,8.477471e-09,5.670591e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_331_2634_3166_63.jpg,8.968012e-08,0.99999976,1.6998351e-10,1.0436604e-07,4.374198e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_332_2646_909_66.jpg,1.1739916e-06,0.9999988,3.2864577e-08,1.6121021e-09,4.94497e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_333_2635_2942_57.jpg,2.2829862e-07,0.9999988,9.418643e-07,3.6675395e-08,2.8422939e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_334_2645_3569_67.jpg,2.9299199e-05,0.99996924,8.7109623e-07,6.474568e-07,4.7297693e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_335_2669_2839_62.jpg,2.7575493e-07,0.99999976,1.8268478e-08,2.4742722e-08,5.3085873e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_336_2675_2733_50.jpg,6.4809083e-06,0.9999901,3.241355e-06,8.653749e-08,1.266516e-07,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_337_2689_1525_63.jpg,8.593191e-08,0.9999999,3.5301697e-09,6.2053357e-10,9.7606256e-11,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_338_2695_1710_72.jpg,7.5830405e-07,0.99999595,2.7130388e-06,5.034542e-07,6.279505e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_339_2703_2631_68.jpg,6.6655397e-09,1.0,2.4088687e-09,1.00327044e-08,3.042615e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_33_304_507_65.jpg,3.9907135e-08,1.0,4.3189896e-09,7.835199e-11,3.8680795e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_340_2737_1295_69.jpg,0.0005849008,0.9993875,1.8354123e-05,9.121415e-06,5.45884e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_341_2722_1118_69.jpg,2.5975101e-08,1.0,1.6410656e-08,1.1034481e-08,4.905109e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_342_2726_667_71.jpg,1.5482097e-08,1.0,1.0509853e-08,5.3805156e-09,3.5617598e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_343_2733_2115_71.jpg,2.33122e-07,0.99999976,7.486851e-09,6.306373e-10,2.2752775e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_344_2739_2248_68.jpg,9.0752803e-07,0.99999905,4.3994113e-08,2.1975022e-09,4.5784743e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_345_2738_2509_67.jpg,7.787081e-10,1.0,8.8439356e-10,1.8572013e-10,7.1393625e-12,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_346_2772_209_92.jpg,8.244654e-09,1.0,4.1426233e-08,1.7458576e-10,1.0115225e-09,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_347_2753_3705_60.jpg,0.00025153285,0.9997389,4.0848763e-06,5.44708e-06,4.7119965e-08,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_348_2755_2005_62.jpg,2.0294245e-07,0.99999976,6.75549e-09,7.824165e-10,1.4023756e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_349_2768_1830_67.jpg,9.0193647e-10,1.0,5.935791e-11,1.2720186e-10,7.440145e-13,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_34_326_2484_66.jpg,4.961183e-08,1.0,7.584126e-09,4.4053102e-08,3.563751e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_350_2780_928_71.jpg,3.1065245e-08,1.0,3.6193972e-09,7.384077e-09,3.110227e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_351_2788_3245_70.jpg,5.8220506e-10,0.9999999,1.15062434e-07,1.7150113e-10,1.6968844e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_352_2789_3999_62.jpg,1.0677884e-08,1.0,5.352603e-09,3.9670844e-10,2.2474024e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_353_2798_1063_63.jpg,1.238192e-10,1.0,7.076181e-10,2.1781625e-09,5.98921e-10,1
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade1/Image1-06.jpg\grade_1_06_354_2814_2903_64.jpg,2.008505e-07,0.99999976,8.633649e-09,1.4094724e-08,6.6263495e-11,1
