sample_path,grade_p_0,grade_p_1,grade_p_2,grade_p_3,grade_p_4,sample_label
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_103_734_2034_64.jpg,4.2168637e-08,2.5722545e-07,1.5342191e-06,0.9999974,8.7347166e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_104_729_1371_59.jpg,9.477311e-09,1.1728474e-09,2.7503129e-08,1.0,1.819733e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_105_739_1193_63.jpg,1.8729639e-10,4.946224e-09,1.2787745e-09,1.0,2.8737123e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_106_747_206_72.jpg,6.234752e-12,1.518651e-10,1.39786195e-11,1.0,1.5022286e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_107_769_277_64.jpg,5.3630822e-11,9.931411e-10,5.2999055e-10,1.0,1.0679508e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_108_814_3829_94.jpg,2.4241869e-11,9.4690385e-08,4.1771986e-09,0.9999999,2.4677624e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_109_793_3392_75.jpg,1.3756055e-10,1.7795047e-09,2.3745425e-08,0.9999999,1.561754e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_10_77_508_66.jpg,3.318357e-09,1.2742587e-08,1.8644757e-08,1.0,4.8847957e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_110_822_780_74.jpg,1.2914784e-08,1.5603272e-08,1.0410686e-08,0.99999905,9.1151367e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_111_811_3198_60.jpg,3.4005708e-12,8.435965e-10,6.4671046e-10,1.0,1.1682928e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_112_810_2876_49.jpg,1.1851155e-10,3.252233e-08,1.9013167e-09,0.99999976,2.7984353e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_113_838_1134_63.jpg,1.9945821e-13,1.2095052e-13,7.936101e-12,1.0,2.8307352e-12,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_114_834_3113_74.jpg,2.8415558e-11,8.6310287e-10,7.6195006e-10,1.0,3.0793332e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_115_828_3465_65.jpg,1.1883707e-10,6.5845757e-10,8.049166e-09,0.9999999,8.934891e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_116_844_2152_80.jpg,5.582081e-09,3.996327e-08,1.1963407e-08,0.9999999,1.1518891e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_117_836_2292_64.jpg,3.4036985e-12,1.27236485e-11,1.4593698e-10,1.0,7.758768e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_118_846_3250_65.jpg,3.5458174e-09,4.6251493e-08,1.4401878e-07,0.9999995,2.3450016e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_119_865_4015_79.jpg,3.3260842e-11,8.9107624e-11,2.7804803e-10,1.0,1.0800367e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_11_77_427_68.jpg,2.6927297e-10,1.0799652e-08,2.0837798e-09,1.0,3.2467945e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_120_902_1766_86.jpg,3.087589e-10,9.3248714e-11,4.3498302e-11,1.0,1.0510254e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_121_872_1689_69.jpg,6.322112e-11,3.9393894e-10,2.523854e-11,1.0,6.23397e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_122_874_3004_68.jpg,5.4481926e-11,6.647755e-08,5.905971e-09,0.9999999,5.952982e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_123_886_669_83.jpg,5.1729357e-11,1.164468e-10,8.4792784e-10,1.0,6.544385e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_124_874_1857_64.jpg,3.062806e-11,5.837994e-11,1.1811734e-10,1.0,1.5196784e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_125_872_1469_53.jpg,2.2633188e-10,2.0489467e-10,8.6687315e-09,1.0,3.7021417e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_126_888_2742_63.jpg,9.342879e-09,1.5511091e-08,8.014483e-09,0.9999999,1.12196965e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_127_911_3653_80.jpg,5.1721266e-11,2.6666263e-11,4.4991041e-10,1.0,1.0214398e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_128_895_378_67.jpg,2.4413544e-12,3.7566172e-11,4.7248155e-10,1.0,5.3767966e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_129_892_3857_59.jpg,1.7923126e-09,8.135416e-09,4.076415e-08,1.0,1.5818921e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_12_76_3111_63.jpg,1.325375e-13,3.2237883e-11,2.3343671e-10,1.0,3.0494937e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_130_939_788_86.jpg,2.13092e-11,6.762511e-11,1.1310725e-09,1.0,2.1180555e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_131_896_2854_58.jpg,7.256526e-11,9.338746e-09,1.3604859e-08,0.9999999,1.7475509e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_132_909_2360_74.jpg,9.405052e-09,3.1251176e-07,6.856921e-07,0.9999987,3.1200582e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_133_921_3285_86.jpg,1.0346384e-11,1.4276677e-09,8.5140034e-11,1.0,3.2444067e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_134_918_1278_71.jpg,1.9350764e-11,1.1226279e-09,6.404024e-10,1.0,5.0994124e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_135_909_3416_61.jpg,3.4051775e-09,2.7720513e-09,2.6079746e-08,0.9999999,1.7252158e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_136_924_543_67.jpg,1.5336326e-11,5.1689413e-11,2.1224433e-10,1.0,3.5659742e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_137_950_459_82.jpg,2.4299968e-11,8.7240615e-10,5.6878346e-10,1.0,1.6923902e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_138_961_2851_61.jpg,5.470494e-12,9.374267e-11,8.7897006e-10,0.9999999,6.590978e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_139_972_1446_69.jpg,5.2523563e-10,8.196576e-10,5.1156492e-09,1.0,9.29255e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_13_77_1272_62.jpg,5.5839607e-11,1.6268084e-11,2.0755797e-10,1.0,8.380012e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_140_970_2708_83.jpg,9.0172425e-11,1.5746484e-09,1.2862064e-08,0.9999999,1.002674e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_141_985_2118_62.jpg,1.543311e-10,8.056962e-11,4.815783e-09,1.0,2.7612565e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_142_1000_1562_67.jpg,1.1661421e-09,8.392305e-08,7.8179045e-09,0.9999999,7.397059e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_143_1000_860_64.jpg,6.030416e-11,6.333316e-10,9.743255e-11,1.0,1.3118437e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_144_1004_3137_70.jpg,3.8251224e-09,6.6835946e-07,2.1410092e-06,0.99999654,6.1591953e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_145_1010_214_70.jpg,3.206206e-12,4.9643063e-12,9.49703e-10,1.0,8.254677e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_146_1015_1847_65.jpg,7.689616e-12,1.4355418e-10,1.4338624e-09,1.0,4.0469352e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_147_1002_1952_56.jpg,4.3848827e-11,1.7362198e-11,4.6283502e-10,1.0,1.6788132e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_148_1017_3825_62.jpg,1.2631335e-10,1.4902028e-08,2.8024779e-08,1.0,4.7903335e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_149_1031_3333_72.jpg,1.7317072e-09,1.8006984e-08,6.133314e-09,1.0,3.8937262e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_14_92_348_69.jpg,1.5551639e-09,3.321124e-09,3.7924973e-08,1.0,1.9281152e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_150_1020_629_63.jpg,6.2316756e-11,7.2807643e-10,1.5538623e-09,1.0,2.0869569e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_151_1044_715_68.jpg,6.700408e-11,7.1853044e-12,8.034204e-11,1.0,5.151373e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_152_1062_2606_82.jpg,1.8799914e-12,7.838466e-09,1.4041965e-09,1.0,2.4911685e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_153_1038_3898_71.jpg,3.0877744e-12,3.3976294e-11,2.02e-09,1.0,8.325717e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_154_1035_4017_67.jpg,7.29474e-12,1.5340224e-10,8.405108e-11,1.0,2.577505e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_155_1079_1130_87.jpg,1.3710105e-11,1.3906539e-09,5.412277e-10,1.0,2.3366836e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_156_1064_3538_72.jpg,2.861317e-13,6.069783e-13,5.568037e-12,1.0,4.181717e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_157_1072_304_65.jpg,1.5400256e-11,9.273099e-11,7.756219e-10,1.0,1.5187612e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_158_1074_1422_75.jpg,3.6589213e-12,1.3410801e-09,2.434902e-10,1.0,3.1942393e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_159_1077_1738_62.jpg,1.8618476e-10,4.8818594e-10,2.8263656e-08,1.0,5.184194e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_15_131_2153_83.jpg,1.5200344e-08,3.757589e-08,7.845781e-08,0.99999964,1.8745153e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_160_1100_3088_76.jpg,1.1962671e-13,1.876503e-11,1.0355649e-10,1.0,3.4560632e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_161_1136_1327_78.jpg,3.2789912e-12,3.2497578e-09,2.8537944e-10,1.0,1.0386315e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_162_1107_3380_69.jpg,8.037377e-11,1.3435072e-09,3.643675e-09,1.0,5.002517e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_163_1133_2463_76.jpg,1.4607182e-13,3.646374e-12,3.317069e-11,1.0,1.0103748e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_164_1122_4010_58.jpg,5.1700335e-06,5.7747798e-09,1.4071358e-06,0.9999932,1.8741744e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_165_1132_3891_72.jpg,2.9887326e-09,3.0540812e-07,1.9842274e-08,0.99999964,2.8444601e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_166_1173_2346_94.jpg,6.4885066e-13,1.4461692e-10,4.7085204e-11,1.0,2.0318076e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_167_1141_729_82.jpg,3.009923e-13,7.576109e-11,2.8065536e-12,1.0,1.4260442e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_168_1149_987_63.jpg,9.476786e-13,2.5903965e-11,6.471333e-11,1.0,1.358095e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_169_1155_1657_72.jpg,2.6390162e-10,2.7134208e-09,4.0936964e-08,1.0,1.2725488e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_16_94_3551_64.jpg,8.777093e-09,4.1602857e-06,6.6802436e-08,0.9999925,3.181784e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_170_1164_313_55.jpg,3.9722518e-12,5.6978755e-11,5.4536436e-10,1.0,2.1169135e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_171_1202_3702_94.jpg,9.305647e-11,2.0824677e-10,1.8364512e-09,1.0,1.1155712e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_172_1187_2658_72.jpg,2.1753983e-12,4.2068003e-12,1.8282686e-10,1.0,5.3968247e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_173_1190_3150_71.jpg,3.4241904e-08,4.37163e-07,6.1771334e-07,0.999998,9.90648e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_174_1217_3480_106.jpg,5.699801e-14,2.5192164e-12,7.756581e-12,1.0,4.0658812e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_175_1190_145_66.jpg,5.893211e-12,1.6210822e-09,2.7962839e-11,0.9999995,4.2077238e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_176_1191_2893_55.jpg,3.3214786e-09,1.10085496e-10,2.3506708e-10,1.0,2.3349484e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_177_1194_2050_47.jpg,1.6437605e-10,8.3276596e-08,6.5015776e-08,0.99999774,2.109375e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_178_1229_592_78.jpg,8.792963e-12,2.0881236e-10,6.9773126e-10,1.0,2.515648e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_179_1213_2185_71.jpg,2.186277e-09,9.100254e-06,2.0683684e-07,0.9999895,1.1884377e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_17_117_2625_72.jpg,1.0925715e-08,2.583681e-09,4.279349e-08,0.9999857,1.4267682e-05,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_180_1228_1605_55.jpg,1.7953192e-10,3.1497072e-09,1.4119105e-08,1.0,1.7523082e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_181_1251_818_72.jpg,9.076473e-13,3.8271042e-10,3.6613473e-10,1.0,3.2834882e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_182_1283_1105_82.jpg,2.7580954e-10,1.0447052e-09,9.522678e-10,1.0,3.7585295e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_183_1291_3684_105.jpg,3.8079034e-10,9.777136e-11,4.635913e-10,1.0,9.71554e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_184_1248_975_63.jpg,8.451277e-11,1.3157227e-10,4.0356254e-10,1.0,6.6697044e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_185_1258_2725_66.jpg,1.3456139e-11,8.5883e-10,1.5285235e-09,1.0,7.634364e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_186_1264_1476_68.jpg,2.1440998e-09,8.8703835e-09,5.4497917e-09,0.99999475,5.2451014e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_187_1277_194_86.jpg,3.0138957e-11,6.7449435e-10,4.9390186e-10,1.0,9.167132e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_188_1276_376_62.jpg,3.0115282e-11,4.86036e-10,4.6425077e-09,1.0,5.1078692e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_189_1270_2093_67.jpg,5.993679e-10,4.6983406e-10,7.5978773e-10,1.0,2.0021701e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_18_121_1030_88.jpg,2.8899945e-11,2.5723235e-10,3.736774e-10,1.0,9.777743e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_190_1283_3564_67.jpg,6.414803e-08,2.762947e-07,1.2197264e-06,0.99999845,3.907903e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_191_1277_2627_57.jpg,1.4121729e-10,7.731235e-08,7.297311e-09,0.9999999,3.668264e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_192_1321_646_76.jpg,8.293756e-12,1.9583993e-10,8.3006324e-10,1.0,6.6640777e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_193_1298_2187_60.jpg,2.1233694e-11,8.197951e-10,5.8068044e-09,0.9999999,1.03319096e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_194_1310_926_62.jpg,7.803346e-10,9.453299e-09,3.907484e-08,0.9999999,9.282137e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_195_1323_481_73.jpg,2.6768664e-13,4.971351e-14,2.0300354e-12,1.0,7.772542e-13,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_196_1316_1413_57.jpg,6.628651e-11,1.2569436e-08,3.22414e-10,0.9999999,6.7168855e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_197_1339_2738_64.jpg,1.490381e-09,1.15128245e-08,4.2707914e-08,1.0,6.2999463e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_198_1379_2269_79.jpg,2.2156932e-10,6.268763e-11,8.375954e-10,1.0,7.5828535e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_199_1366_2518_115.jpg,4.129232e-10,6.9823912e-12,7.9973467e-10,1.0,6.5639584e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_19_125_3761_76.jpg,4.7477446e-13,1.1182159e-11,2.6002474e-11,1.0,2.3808047e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_1_45_2851_80.jpg,3.8379647e-11,1.3739798e-10,3.588244e-10,1.0,2.6057624e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_200_1357_3146_70.jpg,1.2177215e-07,1.227971e-07,1.37181e-08,0.99999976,2.336779e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_201_1350_3512_67.jpg,1.6907469e-09,4.2585327e-08,1.6094809e-08,0.9999999,8.222568e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_202_1388_1836_77.jpg,7.9199436e-10,1.4173385e-07,1.816978e-09,0.9999999,1.1813474e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_203_1366_2074_71.jpg,1.0439552e-11,8.897855e-11,4.0515076e-09,1.0,9.821719e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_204_1431_1360_115.jpg,1.8028827e-11,9.209631e-08,3.4810768e-08,0.9999932,6.633328e-06,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_205_1372_3982_71.jpg,2.4250854e-10,8.345471e-08,1.332239e-08,0.9999999,4.512024e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_206_1397_3869_91.jpg,8.325962e-12,1.0069377e-12,2.7211522e-10,1.0,2.0288132e-11,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_207_1392_3257_83.jpg,1.637672e-09,2.4180475e-09,4.1689687e-09,0.9999999,6.6977215e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_208_1383_1286_66.jpg,3.4302127e-11,4.187166e-11,6.7573794e-11,1.0,5.3115234e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_209_1389_147_69.jpg,8.71403e-10,1.0820301e-09,1.1532643e-08,0.9999995,4.686089e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_20_153_2080_96.jpg,1.11816405e-08,1.8365673e-06,5.7533377e-08,0.99999785,2.431995e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_210_1406_319_67.jpg,1.0739988e-09,3.101936e-07,5.6137395e-08,0.9999995,1.552847e-07,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_211_1418_3360_67.jpg,3.033281e-13,5.2924653e-12,1.3092683e-11,1.0,7.700044e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_212_1426_1099_76.jpg,4.4825102e-11,1.1479774e-09,9.209363e-11,1.0,1.1433601e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_213_1444_3089_70.jpg,8.1834856e-10,2.418621e-08,1.23825705e-08,1.0,2.2480261e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_214_1456_4016_72.jpg,1.5696972e-07,7.52219e-07,5.177366e-07,0.99999857,3.231903e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_215_1464_601_73.jpg,4.5536727e-11,7.5312805e-09,4.979389e-10,1.0,9.49904e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_216_1482_1203_104.jpg,1.5019735e-12,3.566682e-10,3.071587e-11,1.0,2.1282848e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_217_1475_3514_71.jpg,1.5784758e-10,2.3004314e-09,1.337713e-09,1.0,1.5094506e-10,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_218_1479_1884_66.jpg,5.5050905e-11,1.1956278e-10,1.7331635e-10,0.9999999,7.6709675e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_219_1487_309_64.jpg,5.422341e-10,1.30286e-09,2.1904905e-09,1.0,3.1633455e-08,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_21_139_704_79.jpg,3.7954373e-09,7.949075e-07,4.6972457e-09,0.99999917,6.804017e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_220_1521_2669_66.jpg,1.09962525e-10,3.7894926e-10,2.4933207e-09,1.0,1.9694617e-09,3
D:/jupyter-notebook/LiverCancer/Image_Nuclei/images/grade3/Image3-25.jpg\grade_3_25_221_1504_1656_59.jpg,3.0137273e-12,2.796004e-10,4.4785814e-10,1.0,4.369346e-11,3
